chembl_id	name	smiles	pAff
CHEMBL1054	Trichloromethiazide	NS(=O)(=O)c1cc2c(NC(NS2(=O)=O)C(Cl)Cl)cc1Cl	6.387753702985999
CHEMBL1055	Chlorthalidone	NS(=O)(=O)c1cc(ccc1Cl)C2(O)NC(=O)c3ccccc23	7.560615991905999
CHEMBL1095574	(E)-benzyl 3-(4'-hydroxyphenyl)acrylate	Oc1ccc(\C=C\C(=O)OCc2ccccc2)cc1	5.611768514355999
CHEMBL116438	Curcumin	COc1cc(\C=C\C(=C\C(=O)\C=C\c2ccc(O)c(OC)c2)\O)ccc1O	4.538967364946
CHEMBL118	4-(5-p-tolyl-3-(trifluoromethyl)-1H-pyrazol-1-yl)benzenesulfonamide-Celecoxib	Cc1ccc(cc1)c2cc(nn2c3ccc(cc3)S(=O)(=O)N)C(F)(F)F	6.5463755527959995
CHEMBL119296	pentane-1,5-diamine	NCCCCCN	5.782464741526
CHEMBL1209038	N-(5-sulfamoyl-1,3,4-thiadiazol-2-yl)adamantane-1-carboxamide	NS(=O)(=O)c1nnc(NC(=O)C23CC4CC(CC(C4)C2)C3)s1	5.871405824856
CHEMBL1209039	2-(adamantan-1-yl)-N-(5-sulfamoyl-1,3,4-thiadiazol-2-yl)acetamide	NS(=O)(=O)c1nnc(NC(=O)CC23CC4CC(CC(C4)C2)C3)s1	5.8957651707159995
CHEMBL1214193	N,N'-bis-(3-aminoethyl)-1,3-propanediamine	NCCNCCCNCCN	3.7440064897060004
CHEMBL1214194	N1,N1'-(ethane-1,2-diyl)bis(N1,N2,N2-trimethylethane-1,2-diamine)	CN(C)CCN(C)CCN(C)CCN(C)C	5.663600152626
CHEMBL1214195	N1-(naphthalen-1-yl)ethane-1,2-diamine	NCCNc1cccc2ccccc12	6.729528666336
CHEMBL1214248	N1,N12-Bis(trifluoroacetyl)spermine Bis Trifluoroacetate	FC(F)(F)C(=O)NCCCNCCCCNCCCNC(=O)C(F)(F)F	5.493669202276
CHEMBL1214249	N1,N3-bis(2-(2,2,2-trifluoroacetamido)ethyl)-propane-1,3-diaminium trifluoroacetate	FC(F)(F)C(=O)NCCNCCCNCCNC(=O)C(F)(F)F	3.782464741526
CHEMBL12567	7-methoxy-2-oxo-2H-chromene-4-carboxylic acid	COc1ccc2C(=CC(=O)Oc2c1)C(=O)O	4.077107938526
CHEMBL1356238	2-mercaptopyridine 1-oxide	[O-][n+]1ccccc1S	4.964630148286
CHEMBL1401508	Silymarine	COc1cc(ccc1O)C2Oc3cc(ccc3OC2CO)C4Oc5cc(O)cc(O)c5C(=O)C4O	4.855893658686
CHEMBL1414	Syringic Acid	COc1cc(cc(OC)c1O)C(=O)O	3.965855239316
CHEMBL145	Caffeic Acid	OC(=O)\C=C\c1ccc(O)c(O)c1	4.556772652826
CHEMBL153094	decyl sulfamate	CCCCCCCCCCOS(=O)(=O)N	5.566445535565999
CHEMBL1614844	4-(3-nitrophenyl)-ureido-benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2cccc(c2)[N+](=O)[O-])cc1	6.374979414946
CHEMBL165	Resveratrol	Oc1ccc(\C=C\c2cc(O)cc(O)c2)cc1	4.8483405207959995
CHEMBL1683466	4-(((1R)-7,7-dimethyl-2-oxobicyclo[2.2.1]heptan-1-yl)methylsulfonamido)benzenesulfonamide	CC1(C)C2CC[C@]1(CS(=O)(=O)Nc3ccc(cc3)S(=O)(=O)N)C(=O)C2	7.093254574476
CHEMBL1683467	4-(((1S)-7,7-dimethyl-2-oxobicyclo[2.2.1]heptan-1-yl)methylsulfonamido)benzenesulfonamide	CC1(C)C2CC[C@@]1(CS(=O)(=O)Nc3ccc(cc3)S(=O)(=O)N)C(=O)C2	7.0377372466259995
CHEMBL1683468	4-((((1R)-7,7-dimethyl-2-oxobicyclo[2.2.1]heptan-1-yl)methylsulfonamido)methyl)benzenesulfonamide	CC1(C)C2CC[C@]1(CS(=O)(=O)NCc3ccc(cc3)S(=O)(=O)N)C(=O)C2	6.909553455206
CHEMBL1683469	4-((((1S)-7,7-dimethyl-2-oxobicyclo[2.2.1]heptan-1-yl)methylsulfonamido)methyl)benzenesulfonamide	CC1(C)C2CC[C@@]1(CS(=O)(=O)NCc3ccc(cc3)S(=O)(=O)N)C(=O)C2	6.686843437126
CHEMBL1683470	4-(2-(((1R)-7,7-dimethyl-2-oxobicyclo[2.2.1]heptan-1-yl)methylsulfonamido)ethyl)benzenesulfonamide	CC1(C)C2CC[C@]1(CS(=O)(=O)NCCc3ccc(cc3)S(=O)(=O)N)C(=O)C2	6.956149930815999
CHEMBL1683471	4-(2-(((1S)-7,7-Dimethyl-2-oxobicyclo[2.2.1]heptan-1-yl)methylsulfonamido)ethyl)benzene sulfonamide	CC1(C)C2CC[C@@]1(CS(=O)(=O)NCCc3ccc(cc3)S(=O)(=O)N)C(=O)C2	6.781661236235999
CHEMBL1683472	3-(((1R)-7,7-dimethyl-2-oxobicyclo[2.2.1]heptan-1-yl)methylsulfonamido)benzenesulfonamide	CC1(C)C2CC[C@]1(CS(=O)(=O)Nc3cccc(c3)S(=O)(=O)N)C(=O)C2	6.930527276976
CHEMBL1683473	3-(((1S)-7,7-dimethyl-2-oxobicyclo[2.2.1]heptan-1-yl)methylsulfonamido)benzenesulfonamide	CC1(C)C2CC[C@@]1(CS(=O)(=O)Nc3cccc(c3)S(=O)(=O)N)C(=O)C2	6.868454775126
CHEMBL1683474	(Z)-5-(((1R)-7,7-Dimethyl-2-oxobicyclo[2.2.1]heptan-1-yl)methylsulfonylimino)-4-methyl-4,5-dihydro-1,3,4-thiadiazole-2-sulfonamide	CN1N=C(S/C/1=N\S(=O)(=O)C[C@@]23CCC(CC2=O)C3(C)C)S(=O)(=O)N	7.622763898656
CHEMBL1683475	5-(((1S)-7,7-dimethyl-2-oxobicyclo[2.2.1]heptan-1-yl)methylsulfonylimino)-4-methyl-4,5-dihydro-1,3,4-thiadiazole-2-sulfonamide	CN1N=C(S/C/1=N\S(=O)(=O)C[C@]23CCC(CC2=O)C3(C)C)S(=O)(=O)N	7.651535641225999
CHEMBL17	dichlorophenamide-Dichlorophenamide-4,5-dichlorobenzene-1,3-disulfonamide-Dichlorphenamide	NS(=O)(=O)c1cc(Cl)c(Cl)c(c1)S(=O)(=O)N	7.086502190351
CHEMBL171476	decane-1,10-diyl disulfamate	NS(=O)(=O)OCCCCCCCCCCOS(=O)(=O)N	5.312915437946
CHEMBL1738787	4-(4-chloro-6-(2-hydroxyethylamino)-1,3,5-triazin-2-ylamino)benzenesulfonamide	NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(NCCO)n2)cc1	5.983379584305999
CHEMBL176495	2-hydrazinylbenzenesulfonamide	NNc1ccccc1S(=O)(=O)N	4.983379584305999
CHEMBL18	ethoxzolamide-Ethoxzolamide-6-ethoxybenzo[d]thiazole-2-sulfonamide	CCOc1ccc2nc(sc2c1)S(=O)(=O)N	7.236104900395999
CHEMBL1822699	4-(3',6'-bis(diethylamino)-3-oxospiro[isoindoline-1,9'-xanthene]-2-yl)benzenesulfonamide	CCN(CC)c1ccc2c(Oc3cc(ccc3C24N(C(=O)c5ccccc45)c6ccc(cc6)S(=O)(=O)N)N(CC)CC)c1	6.023496807516
CHEMBL1822700	3-(3',6'-bis(diethylamino)-3-oxospiro[isoindoline-1,9'-xanthene]-2-yl)benzenesulfonamide	CCN(CC)c1ccc2c(Oc3cc(ccc3C24N(C(=O)c5ccccc45)c6cccc(c6)S(=O)(=O)N)N(CC)CC)c1	6.008353468946
CHEMBL1822701	4-((3',6'-bis(diethylamino)-3-oxospiro[isoindoline-1,9'-xanthene]-2-yl)methyl)benzenesulfonamide	CCN(CC)c1ccc2c(Oc3cc(ccc3C24N(Cc5ccc(cc5)S(=O)(=O)N)C(=O)c6ccccc46)N(CC)CC)c1	5.804741136235999
CHEMBL1822702	4-(2-(3',6'-bis(diethylamino)-3-oxospiro[isoindoline-1,9'-xanthene]-2-yl)ethyl)benzenesulfonamide	CCN(CC)c1ccc2c(Oc3cc(ccc3C24N(CCc5ccc(cc5)S(=O)(=O)N)C(=O)c6ccccc46)N(CC)CC)c1	5.884430626316
CHEMBL182455	octane-1,8-diyl disulfamate	NS(=O)(=O)OCCCCCCCCOS(=O)(=O)N	5.351398949576
CHEMBL186422	2-hydroxyquinoline	O=C1Nc2ccccc2C=C1	5.6397972379559995
CHEMBL189526	2''-[4'-chloro-6'-(4-sulfamoylphenethylamino)-1',3',5'-triazin-2'-ylamino]acetic acid	NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(NCC(=O)O)n2)cc1	7.153130665326
CHEMBL19	methazolamide-Methazolamide-N-[3-methyl-5-sulfamoyl-3H-[1,3,4]thiadiazolylidene]-acetamide	CN1N=C(S/C/1=N/C(=O)C)S(=O)(=O)N	6.722466811846001
CHEMBL190447	(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenylsulfamide	CC1(C)OB(OC1(C)C)c2ccc(NS(=O)(=O)N)cc2	6.6397972379559995
CHEMBL191045	2''-[4'-chloro-6'-(4-sulfamoylbenzylamino)-1',3',5'-triazin-2'-ylamino]acetic acid	NS(=O)(=O)c1ccc(CNc2nc(Cl)nc(NCC(=O)O)n2)cc1	7.134647259636
CHEMBL191528	7-ethoxy-2H-chromen-2-one	CCOc1ccc2C=CC(=O)Oc2c1	4.560615991905999
CHEMBL1955873	thiobenzoic acid	OC(=S)c1ccccc1	5.143790639075999
CHEMBL1956578	4,6-dimethyl-2H-pyran-2-one oxime	CC1=CC(=C\C(=N/O)\O1)C	6.842760643406
CHEMBL1956579	(Z)-2H-chromen-2-one oxime	O\N=C\1/Oc2ccccc2C=C1	6.751430507786
CHEMBL19612	spermidine	NCCCCNCCCN	5.3564960092459994
CHEMBL20	acetazolamide-Acetazolamide-N-(5-sulfamoyl-[1,3,4]thiadiazol-2-yl)-acetamide-N-(5-sulfamoyl-1,3,4-thiadiazol-2-yl)acetamide	CC(=O)Nc1nnc(s1)S(=O)(=O)N	6.6321060241656
CHEMBL2019140	2-Amino-6-chloro-3-(4-chlorophenyl)-4H-chromen-4-one	NC1=C(C(=O)c2cc(Cl)ccc2O1)c3ccc(Cl)cc3	5.120406820516
CHEMBL2019143	2-Amino-6-chloro-3-(4-methoxyphenyl)-4H-chromen-4-one	COc1ccc(cc1)C2=C(N)Oc3ccc(Cl)cc3C2=O	5.064609393025999
CHEMBL2019155	(cis-trans)-Resveratrol	Oc1ccc(C=Cc2cc(O)cc(O)c2)cc1	5.004313491135999
CHEMBL206452	Catechin	OC1Cc2c(O)cc(O)cc2OC1c3ccc(O)c(O)c3	4.910632448266
CHEMBL21	4-aminobenzenesulfonamide-Sulfanilamide	Nc1ccc(cc1)S(=O)(=O)N	4.952565636886
CHEMBL2179304	4-(7-Methyl-4H-5-thia-1,2,6-triaza-cyclopenta[a]naphthalen-1-yl)-benzenesulfonamide	Cc1ccc2c(SCc3cnn(c4ccc(cc4)S(=O)(=O)N)c23)n1	5.000310748685999
CHEMBL2179305	4-(4H-5-Thia-1,2,6-triaza-cyclopenta[a]naphthalen-1-yl)-benzenesulfonamide	NS(=O)(=O)c1ccc(cc1)n2ncc3CSc4ncccc4c23	5.0124313813659995
CHEMBL2179306	4-(7-(trifluoromethyl)thiochromeno[4,3-c]pyrazol-1(4H)-yl)benzenesulfonamide	NS(=O)(=O)c1ccc(cc1)n2ncc3CSc4cc(ccc4c23)C(F)(F)F	5.002975140366
CHEMBL2179307	4-(7-chlorothiochromeno[4,3-c]pyrazol-1(4H)-yl)benzenesulfonamide	NS(=O)(=O)c1ccc(cc1)n2ncc3CSc4cc(Cl)ccc4c23	5.017928853276
CHEMBL2179308	4-(7-methoxythiochromeno[4,3-c]pyrazol-1(4H)-yl)benzenesulfonamide	COc1ccc2c(SCc3cnn(c4ccc(cc4)S(=O)(=O)N)c23)c1	5.484663715986
CHEMBL218490	dorzolamide-(4R,6R)-4-ethylamino-6-methyl-7,7-dioxo-4,5,6,7-tetrahydro-7lambda*6*-thieno[2,3-b]thiopyran-2-sulfonic acid amide-(4R,6R)-4-ethylamino-6-methyl-7,7-dioxo-4,5,6,7-tetrahydro-7lambdathieno[2,3-b]thiopyran-2-sulfonic acid amide-Dorzolamide	CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(cc12)S(=O)(=O)N	6.996344561466
CHEMBL220491	brinzolamide-(S)-4-ethylamino-2-(3-methoxy-propyl)-1,1-dioxo-1,2,3,4-tetrahydro-1lambda*6*-thieno[3,2-e][1,2]thiazine-6-sulfonic acid amide-(S)-4-ethylamino-2-(3-methoxy-propyl)-1,1-dioxo-1,2,3,4-tetrahydro-1lambda6-thieno[3,2-e][1,2]thiazine-6-sulfonic acid amide	CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(cc12)S(=O)(=O)N	7.0377372466259995
