chembl_id	name	smiles	pAff
CHEMBL141337	4-[2-(2-tert-Butoxycarbonylamino-3,3-dimethyl-butyrylamino)-3-methyl-pentanoylamino]-3-hydroxy-6-methyl-heptanoic acid ethyl ester	CCOC(=O)CC(O)C(CC(C)C)NC(=O)C(NC(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C(C)CC	7.0
CHEMBL141544	3-{4-[2-(2-tert-Butoxycarbonylamino-3-methyl-pentanoylamino)-3-methyl-pentanoylamino]-3-hydroxy-6-methyl-heptanoylamino}-propionic acid ethyl ester	CCOC(=O)CCNC(=O)CC(O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)CC)C(C)CC	7.88605664769
CHEMBL143596	[1-(1-{1-[1-Hydroxy-2-(4-hydroxy-butylcarbamoyl)-ethyl]-3-methyl-butylcarbamoyl}-2-methyl-butylcarbamoyl)-2-methyl-butyl]-carbamic acid tert-butyl ester	CCC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](C(C)CC)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCCCO	7.88605664769
CHEMBL143732	4-[2-(3-tert-Butoxy-2-tert-butoxycarbonylamino-butyrylamino)-3-methyl-pentanoylamino]-3-hydroxy-6-methyl-heptanoic acid ethyl ester	CCOC(=O)CC(O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)[C@@H](C)OC(C)(C)C)C(C)CC	6.88605664769
CHEMBL143902	[1-(1-{1-[1-Hydroxy-2-(5-hydroxy-pentylcarbamoyl)-ethyl]-3-methyl-butylcarbamoyl}-2-methyl-butylcarbamoyl)-2-methyl-butyl]-carbamic acid tert-butyl ester	CCC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](C(C)CC)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCCCCO	7.67778070527
CHEMBL145539	4-[2-(2-tert-Butoxycarbonylamino-3-cyclohexyl-propionylamino)-3-methyl-pentanoylamino]-3-hydroxy-5-(1H-indol-3-yl)-pentanoic acid	CCC(C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(O)CC(=O)O	6.05060999336
CHEMBL145567	3-{4-[2-(2-tert-Butoxycarbonylamino-3-methyl-pentanoylamino)-3-methyl-pentanoylamino]-3-hydroxy-6-methyl-heptanoylamino}-propionic acid	CCC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](C(C)CC)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCC(=O)O	7.23657200644
CHEMBL1791097	N-{2-Cyclohexyl-1-[1-(2,3-dihydroxy-5-methyl-1-naphthalen-2-ylmethyl-hexylcarbamoyl)-2-methyl-butylcarbamoyl]-ethyl}-succinamic acid	CC[C@@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)CCC(=O)O)C(=O)N[C@@H](Cc2ccc3ccccc3c2)[C@@H](O)[C@@H](O)CC(C)C	8.50863830617
CHEMBL1791099	[1-(1-{1-[1-Hydroxy-2-(2-hydroxy-propylcarbamoyl)-ethyl]-3-methyl-butylcarbamoyl}-2-methyl-butylcarbamoyl)-2-methyl-butyl]-carbamic acid tert-butyl ester	CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H]([C@H](C)CC)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NC[C@@H](C)O	7.82390874094
CHEMBL1791102	{2-Cyclohexyl-1-[1-(2,3-dihydroxy-5-methyl-1-naphthalen-1-ylmethyl-hexylcarbamoyl)-2-methyl-butylcarbamoyl]-ethyl}-carbamic acid tert-butyl ester	CC[C@@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc2cccc3ccccc23)[C@@H](O)[C@@H](O)CC(C)C	7.63827216398
CHEMBL1791105	{1-[1-(2,3-Dihydroxy-5-methyl-1-naphthalen-1-ylmethyl-hexylcarbamoyl)-2-methyl-butylcarbamoyl]-2-methyl-butyl}-carbamic acid tert-butyl ester	CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H]([C@H](C)CC)C(=O)N[C@@H](Cc1cccc2ccccc12)[C@@H](O)[C@@H](O)CC(C)C	6.18045606446
CHEMBL1791110	{1-[1-(2,3-Dihydroxy-5-methyl-1-naphthalen-2-ylmethyl-hexylcarbamoyl)-2-methyl-butylcarbamoyl]-2-methyl-butyl}-carbamic acid tert-butyl ester	CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H]([C@H](C)CC)C(=O)N[C@@H](Cc1ccc2ccccc2c1)[C@@H](O)[C@@H](O)CC(C)C	6.25963731051
CHEMBL1791112	4-[2-(2-tert-Butoxycarbonylamino-3-cyclohexyl-propionylamino)-3-methyl-pentanoylamino]-3-hydroxy-6-methyl-heptanoic acid ethyl ester	CCOC(=O)CC(O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)OC(C)(C)C)[C@H](C)CC	7.79588001734
CHEMBL1791113	4-[2-(2-tert-Butoxycarbonylamino-3-methyl-pentanoylamino)-3-methyl-pentanoylamino]-3-hydroxy-5-(1H-indol-3-yl)-pentanoic acid	CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H]([C@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)CC(=O)O	4.0
CHEMBL1791114	2-[4-{2-[2-(2-tert-Butoxycarbonylamino-2-carboxy-acetylamino)-3-methyl-pentanoylamino]-3-methyl-pentanoylamino}-3-hydroxy-5-(1H-indol-3-yl)-pentanoylamino]-3-methyl-butyric acid	CC[C@@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(=O)O)[C@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)CC(=O)N[C@@H](C(C)C)C(=O)O	5.12493873661
CHEMBL1791119	(1-{1-[1-(1-Hydroxy-2-isopropylcarbamoyl-ethyl)-3-methyl-butylcarbamoyl]-2-methyl-butylcarbamoyl}-2-methyl-butyl)-carbamic acid tert-butyl ester	CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H]([C@H](C)CC)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NC(C)C	7.49485002168
CHEMBL1791120	[1-(1-{1-[1-Hydroxy-2-(3-methyl-butylcarbamoyl)-ethyl]-3-methyl-butylcarbamoyl}-2-methyl-butylcarbamoyl)-2-methyl-butyl]-carbamic acid tert-butyl ester	CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H]([C@H](C)CC)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCC(C)C	7.95860731484
CHEMBL1791121	2-[4-[2-(2-tert-Butoxycarbonylamino-3-methyl-pentanoylamino)-3-methyl-pentanoylamino]-3-hydroxy-5-(1H-indol-3-yl)-pentanoylamino]-3-methyl-butyric acid	CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H]([C@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)CC(=O)N[C@@H](C(C)C)C(=O)O	6.01772876696
CHEMBL1791125	[2-Cyclohexyl-1-(1-{1-[1-hydroxy-2-(2-morpholin-4-yl-ethylcarbamoyl)-ethyl]-3-methyl-butylcarbamoyl}-2-methyl-butylcarbamoyl)-ethyl]-carbamic acid tert-butyl ester	CC[C@@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)CC(=O)NCCN2CCOCC2	8.12493873661
CHEMBL1791126	[1-(1-{1-[1-Hydroxy-2-(6-hydroxy-hexylcarbamoyl)-ethyl]-3-methyl-butylcarbamoyl}-2-methyl-butylcarbamoyl)-2-methyl-butyl]-carbamic acid tert-butyl ester	CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H]([C@H](C)CC)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCCCCCO	7.95860731484
CHEMBL1791129	[1-(1-{1-[1-Hydroxy-2-(isobutyl-methyl-carbamoyl)-ethyl]-3-methyl-butylcarbamoyl}-2-methyl-butylcarbamoyl)-2-methyl-butyl]-carbamic acid tert-butyl ester	CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H]([C@H](C)CC)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)N(C)CC(C)C	8.18708664336
