chembl_id	name	smiles	pAff
CHEMBL10	4-[5-(4-Fluoro-phenyl)-2-(4-methanesulfinyl-phenyl)-3H-imidazol-4-yl]-pyridine-SID103904989-SB-203580	C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4	3.407944248503
CHEMBL101253	(4-Chloro-phenyl)-(4-pyridin-4-ylmethyl-phthalazin-1-yl)-amine-N-(4-chlorophenyl)-4-(pyridin-4-ylmethyl)phthalazin-1-amine-PTK-787	Clc1ccc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc1	3.443582332784
CHEMBL105442	CI-1040	Fc1ccc(C(=O)NOCC2CC2)c(Nc3ccc(I)cc3Cl)c1F	3.514858501346
CHEMBL1075628	N-(3-(1-(6-aminopyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-4-methylphenyl)-1-tert-butyl-5-((4-methylpiperazin-1-yl)methyl)-1H-pyrazole-3-carboxamide	CN1CCN(Cc2cc(nn2C(C)(C)C)C(=O)Nc3ccc(C)c(Nc4nc5ccccc5n4c6cc(N)ncn6)c3)CC1	7.95860731484
CHEMBL1076193	3-(1-(6-aminopyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-4-methyl-N-(3-(4-methyl-1H-imidazol-1-yl)-5-(trifluoromethyl)phenyl)benzamide	Cc1cn(cn1)c2cc(NC(=O)c3ccc(C)c(Nc4nc5ccccc5n4c6cc(N)ncn6)c3)cc(c2)C(F)(F)F	6.04383156952
CHEMBL1076194	3-(1-(6-(4-(dimethylamino)butylamino)pyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-4-methyl-N-m-tolylbenzamide	CN(C)CCCCNc1cc(ncn1)n2c(Nc3cc(ccc3C)C(=O)Nc4cccc(C)c4)nc5ccccc25	4.60205999133
CHEMBL1076195	3-(1-(6-(4-(diethylamino)butylamino)pyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-4-methyl-N-m-tolylbenzamide	CCN(CC)CCCCNc1cc(ncn1)n2c(Nc3cc(ccc3C)C(=O)Nc4cccc(C)c4)nc5ccccc25	5.74232142513
CHEMBL1076196	4-methyl-3-(1-(6-(2-(4-methylpiperazin-1-yl)ethylamino)pyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-N-m-tolylbenzamide	CN1CCN(CCNc2cc(ncn2)n3c(Nc4cc(ccc4C)C(=O)Nc5cccc(C)c5)nc6ccccc36)CC1	4.60205999133
CHEMBL1076197	4-methyl-3-(1-(6-(3-(4-methylpiperazin-1-yl)propylamino)pyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-N-m-tolylbenzamide	CN1CCN(CCCNc2cc(ncn2)n3c(Nc4cc(ccc4C)C(=O)Nc5cccc(C)c5)nc6ccccc36)CC1	5.72699872794
CHEMBL1076198	3-(1-(6-(4-(dimethylamino)butylamino)pyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-4-methyl-N-(3-(trifluoromethyl)phenyl)benzamide	CN(C)CCCCNc1cc(ncn1)n2c(Nc3cc(ccc3C)C(=O)Nc4cccc(c4)C(F)(F)F)nc5ccccc25	7.25181197299
CHEMBL1076199	3-(1-(6-(4-(diethylamino)butylamino)pyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-4-methyl-N-(3-(trifluoromethyl)phenyl)benzamide	CCN(CC)CCCCNc1cc(ncn1)n2c(Nc3cc(ccc3C)C(=O)Nc4cccc(c4)C(F)(F)F)nc5ccccc25	6.32330639038
CHEMBL1076200	4-methyl-3-(1-(6-(2-(4-methylpiperazin-1-yl)ethylamino)pyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-N-(3-(trifluoromethyl)phenyl)benzamide	CN1CCN(CCNc2cc(ncn2)n3c(Nc4cc(ccc4C)C(=O)Nc5cccc(c5)C(F)(F)F)nc6ccccc36)CC1	6.88605664769
CHEMBL1076201	4-methyl-3-(1-(6-(3-(4-methylpiperazin-1-yl)propylamino)pyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-N-(3-(trifluoromethyl)phenyl)benzamide	CN1CCN(CCCNc2cc(ncn2)n3c(Nc4cc(ccc4C)C(=O)Nc5cccc(c5)C(F)(F)F)nc6ccccc36)CC1	6.58502665203
CHEMBL1076202	3-(1-(6-(2-cyanoethylamino)pyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-4-methyl-N-(3-(trifluoromethyl)phenyl)benzamide	Cc1ccc(cc1Nc2nc3ccccc3n2c4cc(NCCC#N)ncn4)C(=O)Nc5cccc(c5)C(F)(F)F	4.60205999133
CHEMBL1076203	4-methyl-3-(1-(4-(3-(4-methylpiperazin-1-yl)propylamino)-1,3,5-triazin-2-yl)-1H-benzo[d]imidazol-2-ylamino)-N-(3-(trifluoromethyl)phenyl)benzamide	CN1CCN(CCCNc2ncnc(n2)n3c(Nc4cc(ccc4C)C(=O)Nc5cccc(c5)C(F)(F)F)nc6ccccc36)CC1	7.26760624018
CHEMBL1076432	N-(3-(1-(6-aminopyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-4-methylphenyl)-3-(1-methylpiperidin-4-yloxy)-5-(trifluoromethyl)benzamide	CN1CCC(CC1)Oc2cc(cc(c2)C(F)(F)F)C(=O)Nc3ccc(C)c(Nc4nc5ccccc5n4c6cc(N)ncn6)c3	7.56863623584
CHEMBL1076433	N-(3-(1-(6-aminopyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-4-methylphenyl)-3-chloro-4-((4-ethylpiperazin-1-yl)methyl)benzamide	CCN1CCN(Cc2ccc(cc2Cl)C(=O)Nc3ccc(C)c(Nc4nc5ccccc5n4c6cc(N)ncn6)c3)CC1	8.04575749056
CHEMBL1076436	N-(3-(1-(6-aminopyrimidin-4-yl)-1H-benzo[d]imidazol-2-ylamino)-4-methylphenyl)-3-(4-methylpiperazin-1-yl)-5-(trifluoromethyl)benzamide	CN1CCN(CC1)c2cc(cc(c2)C(F)(F)F)C(=O)Nc3ccc(C)c(Nc4nc5ccccc5n4c6cc(N)ncn6)c3	7.69897000434
