chembl_id	name	smiles	pAff
CHEMBL108084	2-Hydroxymethyl-piperidine-3,4-diol-D-fagomine	OC[C@H]1NCC[C@@H](O)[C@@H]1O	3.946810935586667
CHEMBL1082596	rel-(1R,2S,4R,5S)-6-((1-decyl-1H-1,2,3-triazol-4-yl)methylamino)cyclohexane-1,2,3,4,5-pentaol	CCCCCCCCCCn1cc(CN[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O)nn1	3.0
CHEMBL1083795	rel-(1R,2S,4R,5S)-6-(decylamino)cyclohexane-1,2,3,4,5-pentaol	CCCCCCCCCCN[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O	3.0
CHEMBL1085392	rel-(1R,2S,4R,5S)-6-((1-octyl-1H-1,2,3-triazol-4-yl)methylamino)cyclohexane-1,2,3,4,5-pentaol	CCCCCCCCn1cc(CN[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O)nn1	3.0
CHEMBL115510	4-Hexylamino-6-methyl-cyclohexane-1,2,3-triol	CCCCCCNC1CC(C)C(O)C(O)C1O	5.43179827593
CHEMBL116366	(1R,3R,4S)-4-Decylamino-6-methyl-cyclohexane-1,2,3-triol	CCCCCCCCCCN[C@H]1CC(C)[C@@H](O)C(O)[C@@H]1O	6.0
CHEMBL117074	4-Decylamino-6-methyl-cyclohexane-1,2,3-triol	CCCCCCCCCCNC1CC(C)C(O)C(O)C1O	7.1297929981229995
CHEMBL117201	(1R,3R,6S)-4-Methyl-6-octylamino-cyclohexane-1,2,3-triol	CCCCCCCCN[C@H]1CC(C)[C@@H](O)C(O)[C@@H]1O	5.43179827593
CHEMBL1561	N-hydroxyethyl-1-deoxynojirimycin	OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO	3.514858501346
CHEMBL1766350	rel-(1R,2S,4R,5S)-6-[(1-(3,5-Bis(benzyloxy)benzyl)-1H-1,2,3-triazol-4-yl)methylamino]cyclohexane-1,2,3,4,5-pentaol	O[C@@H]1[C@@H](O)[C@H](O)[C@@H](NCc2cn(Cc3cc(OCc4ccccc4)cc(OCc5ccccc5)c3)nn2)[C@H](O)[C@H]1O	3.0
