chembl_id	name	smiles	pAff
CHEMBL118	Celecoxib	Cc1ccc(cc1)c2cc(nn2c3ccc(cc3)S(=O)(=O)N)C(F)(F)F	4.624996780086
CHEMBL1337519	4-(3-(4-(trifluoromethyl)phenyl)ureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(cc2)C(F)(F)F)cc1	5.788131292316
CHEMBL14060	phenol	Oc1ccccc1	3.6172314100559997
CHEMBL1446150	4-(3-(4-chlorophenyl)ureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1	6.714829142106
CHEMBL1614844	4-(3-(3-nitrophenyl)ureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2cccc(c2)[N+](=O)[O-])cc1	7.701945144706
CHEMBL1615215	4-(3-cyclopentylureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)NC2CCCC2)cc1	5.649754526705999
CHEMBL1615280	4-(3-(2-isopropylphenyl)ureido)benzenesulfonamide	CC(C)c1ccccc1NC(=O)Nc2ccc(cc2)S(=O)(=O)N	4.679167929856
CHEMBL1615281	4-(3-(4-fluorophenyl)ureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(F)cc2)cc1	6.790582631746
CHEMBL1643289	4-(3-benzylureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)NCc2ccccc2)cc1	5.659339345676
CHEMBL1643290	4-(3-benzhydrylureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)NC(c2ccccc2)c3ccccc3)cc1	4.710037822626
CHEMBL1643291	4-(3-(4-bromophenyl)ureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(Br)cc2)cc1	6.574840346336
CHEMBL1643292	4-(3-(4-iodophenyl)ureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(I)cc2)cc1	6.763579397366
CHEMBL1643293	4-(3-(3,5-bis(trifluoromethyl)phenyl)ureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)cc1	5.832713424975999
CHEMBL1643294	4-(3-(2-methoxyphenyl)ureido)benzenesulfonamide	COc1ccccc1NC(=O)Nc2ccc(cc2)S(=O)(=O)N	5.734541189205999
CHEMBL1643295	4-(3-(4-acetylphenyl)ureido)benzenesulfonamide	CC(=O)c1ccc(NC(=O)Nc2ccc(cc2)S(=O)(=O)N)cc1	6.6421196738759996
CHEMBL1643296	4-(3-(4-isopropylphenyl)ureido)benzenesulfonamide	CC(C)c1ccc(NC(=O)Nc2ccc(cc2)S(=O)(=O)N)cc1	6.755190656656
CHEMBL1643297	4-(3-(4-butylphenyl)ureido)benzenesulfonamide	CCCCc1ccc(NC(=O)Nc2ccc(cc2)S(=O)(=O)N)cc1	6.710719069005999
CHEMBL1643298	4-(3-(4-butoxyphenyl)ureido)benzenesulfonamide	CCCCOc1ccc(NC(=O)Nc2ccc(cc2)S(=O)(=O)N)cc1	6.7155179518959995
CHEMBL1643299	4-(3-(4-octylphenyl)ureido)benzenesulfonamide	CCCCCCCCc1ccc(NC(=O)Nc2ccc(cc2)S(=O)(=O)N)cc1	6.605302472106
CHEMBL1643300	4-(3-(4-cyanophenyl)ureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(cc2)C#N)cc1	6.705972633986
CHEMBL1643301	4-(3-(2-cyanophenyl)ureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2ccccc2C#N)cc1	5.849277510326
CHEMBL1643302	4-(3-(4-phenoxyphenyl)ureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(Oc3ccccc3)cc2)cc1	5.602105197676
CHEMBL1643303	4-(3-biphenyl-2-ylureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2ccccc2c3ccccc3)cc1	5.640956903486
CHEMBL1643304	4-(3-(4-methoxy-2-methylphenyl)ureido)benzenesulfonamide	COc1ccc(NC(=O)Nc2ccc(cc2)S(=O)(=O)N)c(C)c1	6.667903176326
CHEMBL1643305	4-(3-9H-fluoren-2-ylureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2ccc3c(Cc4ccccc34)c2)cc1	5.946656777276
CHEMBL1643306	4-(3-(3,5-dimethylphenyl)ureido)benzenesulfonamide	Cc1cc(C)cc(NC(=O)Nc2ccc(cc2)S(=O)(=O)N)c1	5.629497281316
CHEMBL1643307	4-(3-(2,3-dihydro-1H-inden-5-yl)ureido)benzenesulfonamide	NS(=O)(=O)c1ccc(NC(=O)Nc2ccc3CCCc3c2)cc1	5.714141423066
