chembl_id	name	smiles	pAff
CHEMBL103	Progesterone	CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C	5.51570016065
CHEMBL11	imipramine	CN(C)CCCN1c2ccccc2CCc3ccccc13	4.59940108277
CHEMBL110739	Corticosterone	C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO	4.6660308276830005
CHEMBL1197556	Decynium-22	CCN1\C(=C\c2ccc3ccccc3[n+]2CC)\C=Cc4ccccc14	5.319625201157333
CHEMBL1236196	Tetrabuthylammonium	CCCC[N+](CCCC)(CCCC)CCCC	4.163781723328
CHEMBL1237044	tramadol	COc1cccc(c1)C2(O)CCCCC2CN(C)C	4.27984069659
CHEMBL1272	repaglinide	CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O	5.03621217265
CHEMBL1294	Quinidine	COc1ccc2nccc([C@H](O)[C@H]3C[C@@H]4CCN3C[C@@H]4C=C)c2c1	4.451302297623
CHEMBL134	clonidine-Clonidine	Clc1cccc(Cl)c1NC2=NCCN2	5.210193686353
CHEMBL135	beta-Estradiol	C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O	5.24184537803
CHEMBL1626	clemastine	CN1CCC[C@@H]1CCO[C@](C)(c2ccccc2)c3ccc(Cl)cc3	5.30980391997
CHEMBL163	ritonavir	CC(C)[C@H](NC(=O)N(C)Cc1csc(n1)C(C)C)C(=O)N[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc3cncs3)Cc4ccccc4	4.4698003018
CHEMBL170	quinine-Quinine	COc1ccc2nccc([C@@H](O)[C@@H]3C[C@@H]4CCN3C[C@@H]4C=C)c2c1	4.221186658688
CHEMBL170988	Phenformin	NC(=N)NC(=N)NCCc1ccccc1	5.0
CHEMBL1724	Mepensolate	[Br-].C[N+]1(C)CCCC(C1)OC(=O)C(O)(c2ccccc2)c3ccccc3	4.1877553032
CHEMBL2	Prazosin	COc1cc2nc(nc(N)c2cc1OC)N3CCN(CC3)C(=O)c4occc4	5.369773491195
CHEMBL2074647	o-Methylisoprenaline	COc1cc(ccc1O)C(O)CNC(C)C	3.0
CHEMBL2074704	Tetrapentylammonium	CCCCC[N+](CCCCC)(CCCCC)CCCCC	4.6421196738759996
