chembl_id	name	smiles	pAff
CHEMBL1256978	7-(4-fluorobenzyl)-4-hydroxy-N-(2-hydroxyethyl)-1-methyl-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CN1C(=O)C(=C(O)c2ncc(Cc3ccc(F)cc3)cc12)C(=O)NCCO	8.09151498112
CHEMBL1270993	(Z)-4-(1-(3,5-dimethylbenzyl)-4-hydroxy-1H-indol-3-yl)-2-hydroxy-4-oxobut-2-enoic acid	Cc1cc(C)cc(Cn2cc(C(=O)\C=C(/O)\C(=O)O)c3c(O)cccc23)c1	5.45593195565
CHEMBL259011	(Z)-4-(1-(4-fluorobenzyl)-4-methoxy-1H-indol-3-yl)-2-hydroxy-4-oxobut-2-enoic acid	COc1cccc2c1c(cn2Cc3ccc(F)cc3)C(=O)\C=C(/O)\C(=O)O	6.85387196432
CHEMBL3238122	ethyl 4-(7-(4-ethylpiperazin-1-yl)-1-(4-fluorobenzyl)-4-oxo-1,4-dihydroquinolin-3-yl)-2-hydroxy-4-oxobut-2-enoate	CCOC(=O)\C(=C\C(=O)C1=CN(Cc2ccc(F)cc2)c3cc(ccc3C1=O)N4CCN(CC)CC4)\O	5.61978875829
CHEMBL3309268	1-(2-(ethylamino)-2-oxoethyl)-7-(4-fluorobenzyl)-4-hydroxy-N-methyl-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CCNC(=O)CN1C(=O)C(=C(O)c2ncc(Cc3ccc(F)cc3)cc12)C(=O)NC	8.08618614762
CHEMBL3309903	1-(2-amino-2-oxoethyl)-7-(4-fluorobenzyl)-4-hydroxy-N-methyl-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CNC(=O)C1=C(O)c2ncc(Cc3ccc(F)cc3)cc2N(CC(=O)N)C1=O	8.11918640772
CHEMBL3309904	7-(4-fluorobenzyl)-4-hydroxy-N-methyl-1-(2-(methylamino)-2-oxoethyl)-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CNC(=O)CN1C(=O)C(=C(O)c2ncc(Cc3ccc(F)cc3)cc12)C(=O)NC	8.03151705145
CHEMBL3309905	1-(2-(dimethylamino)-2-oxoethyl)-7-(4-fluorobenzyl)-4-hydroxy-N-methyl-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CNC(=O)C1=C(O)c2ncc(Cc3ccc(F)cc3)cc2N(CC(=O)N(C)C)C1=O	8.03151705145
CHEMBL3309906	1-(2-(diethylamino)-2-oxoethyl)-7-(4-fluorobenzyl)-4-hydroxy-N-methyl-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CCN(CC)C(=O)CN1C(=O)C(=C(O)c2ncc(Cc3ccc(F)cc3)cc12)C(=O)NC	8.35654732351
CHEMBL3309907	7-(4-fluorobenzyl)-4-hydroxy-N-methyl-2-oxo-1-(2-oxo-2-(pyrrolidin-1-yl)ethyl)-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CNC(=O)C1=C(O)c2ncc(Cc3ccc(F)cc3)cc2N(CC(=O)N4CCCC4)C1=O	7.88605664769
CHEMBL3310076	7-(4-fluorobenzyl)-4-hydroxy-N-methyl-2-oxo-1-(2-oxo-2-(propylamino)ethyl)-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CCCNC(=O)CN1C(=O)C(=C(O)c2ncc(Cc3ccc(F)cc3)cc12)C(=O)NC	8.03621217265
CHEMBL3310077	7-(4-fluorobenzyl)-4-hydroxy-1-(2-(isopropylamino)-2-oxoethyl)-N-methyl-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CNC(=O)C1=C(O)c2ncc(Cc3ccc(F)cc3)cc2N(CC(=O)NC(C)C)C1=O	8.10790539731
CHEMBL3310078	1-(2-(cyclopropylamino)-2-oxoethyl)-7-(4-fluorobenzyl)-4-hydroxy-N-methyl-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CNC(=O)C1=C(O)c2ncc(Cc3ccc(F)cc3)cc2N(CC(=O)NC4CC4)C1=O	8.35654732351
CHEMBL3310079	1-(2-(tert-butylamino)-2-oxoethyl)-7-(4-fluorobenzyl)-4-hydroxy-N-methyl-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CNC(=O)C1=C(O)c2ncc(Cc3ccc(F)cc3)cc2N(CC(=O)NC(C)(C)C)C1=O	8.16115090926
CHEMBL3310080	1-(2-(cyclopropylmethylamino)-2-oxoethyl)-7-(4-fluorobenzyl)-4-hydroxy-N-methyl-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CNC(=O)C1=C(O)c2ncc(Cc3ccc(F)cc3)cc2N(CC(=O)NCC4CC4)C1=O	8.09691001301
CHEMBL3310081	7-(4-fluorobenzyl)-4-hydroxy-N-methyl-2-oxo-1-(2-oxo-2-(2,2,2-trifluoroethylamino)ethyl)-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CNC(=O)C1=C(O)c2ncc(Cc3ccc(F)cc3)cc2N(CC(=O)NCC(F)(F)F)C1=O	8.14874165128
CHEMBL3310082	7-(4-fluorobenzyl)-4-hydroxy-1-(2-(2-methoxyethylamino)-2-oxoethyl)-N-methyl-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CNC(=O)C1=C(O)c2ncc(Cc3ccc(F)cc3)cc2N(CC(=O)NCCOC)C1=O	8.16749108729
CHEMBL3310083	1-(2-(2-(dimethylamino)ethylamino)-2-oxoethyl)-7-(4-fluorobenzyl)-4-hydroxy-N-methyl-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CNC(=O)C1=C(O)c2ncc(Cc3ccc(F)cc3)cc2N(CC(=O)NCCN(C)C)C1=O	7.65757731918
CHEMBL3310084	7-(4-fluorobenzyl)-4-hydroxy-1-(2-(methoxyamino)-2-oxoethyl)-N-methyl-2-oxo-1,2-dihydro-1,5-naphthyridine-3-carboxamide	CNC(=O)C1=C(O)c2ncc(Cc3ccc(F)cc3)cc2N(CC(=O)NOC)C1=O	8.24412514433
