chembl_id	name	smiles	pAff
CHEMBL103583	SID89854938	Nc1ccc2c3ccccc3c4cccc1c24	4.40682473652
CHEMBL1084441	SID17385881	Oc1ccc(NCc2ccccc2OCc3ccccc3F)cc1	4.14654515863
CHEMBL1116	SID56324093	Cl.Oc1ccc(cc1)c2sc3cc(O)ccc3c2C(=O)c4ccc(OCCN5CCCCC5)cc4	4.55579901114
CHEMBL1173140	SID17505042	COc1cc(\C=N\NC(=O)c2cnccn2)ccc1O	4.69314625131
CHEMBL1173141	SID17505201	COc1ccc(\C=N\NC(=O)c2cnccn2)cc1O	4.06747550295
CHEMBL1190214	SID92763872	NC(=N)c1ccc(cc1)N=Nc2c(O)ccc3c4ccccc4[nH]c23	4.89653837791
CHEMBL1200847	SID26666922	NC(=N)c1ccc(\C=C\c2ccc(cc2O)C(=N)N)cc1.OCCS(=O)(=O)O	4.40871273494
CHEMBL1201154	SID56422461	CN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1.OS(=O)(=O)CCS(=O)(=O)O	4.09663866374
CHEMBL1212972	SID92764137	CC1OC(CC(=O)O)CC2=C1C(=O)c3c(O)cccc3C2=O	4.11679296665
CHEMBL122355	SID26665136	Nc1ccccc1SSc2ccccc2N	4.06504729218
CHEMBL1226	SID4259929	COc1cc2nc(nc(N)c2cc1OC)N3CCNCC3	4.19969542244
CHEMBL1242180	SID87349370	[I-].CN(C)c1ccc(\C=C\c2ccc3ccccc3[n+]2C)cc1	4.32929040478
CHEMBL1271266	SID89853614	Oc1cc(cc2ccc(Nc3ccccc3)cc12)S(=O)(=O)O	4.42159002967
CHEMBL127421	SID46500364	COc1cc2c(CCNC(=O)C)c[nH]c2cc1O	4.28183059461
CHEMBL1299646	SID17401520	COC(=O)c1[nH]c2ccc(Cl)cc2c1NC(=O)Oc3ccccc3	4.70289634985
CHEMBL1300082	SID24802654	Oc1ccc(\C=C\c2nc3ccccc3nc2O)cc1	4.50168944621
CHEMBL1300162	SID24813996	Nc1sc(c(Cc2ccccc2)c1C(=O)O)c3ccccc3	4.16986061257
CHEMBL1300612	SID87349076	CCN(CC)CCOc1ccc2c(c1)C(=NNC(=O)c3ccccn3)c4cc(OCCN(CC)CC)ccc24	4.50417824661
CHEMBL1300875	SID24783610	CC1CCN(CC1)c2ccc(N)cc2Cl	4.04672366333
CHEMBL1301225	SID864001	CN(C)c1ccc(NC(=O)CSc2nnc(c3cccc(C)c3)n2CC=C)cc1	4.3682519256
CHEMBL1301253	SID26669289	Oc1ccc(\C=C\C2=Nc3ccccc3C(=O)N2c4ccccc4O)cc1	4.20398103065
CHEMBL1301350	SID14719124	COc1cccc(CNc2ccc(cc2)N3CCC(C)CC3)c1OC	5.10457745396
CHEMBL1302238	SID26671534	COc1cc(\C=C/2\SC(=NC2=O)Nc3ccc(O)cc3)ccc1O	4.69962193513
CHEMBL1302308	SID24841451	OCC1OC(C(O)C(O)C1O)c2c(O)cc3OC(=CC(=O)c3c2O)c4ccc(O)c(O)c4	4.3671379599
CHEMBL1303941	SID17407518	COc1ccc2OC(=O)C(=Cc2c1)C(=O)Oc3ccc(NC(=O)C)cc3	4.61030245179
CHEMBL1304799	SID17508950	COc1ccc(cc1)n2cccc2\C=C\[N+](=O)[O-]	4.35654732351
