chembl_id	name	smiles	pAff
CHEMBL106	fluconazole	OC(Cn1cncn1)(Cn2cncn2)c3ccc(F)cc3F	3.39794000867
CHEMBL106011	2-(4-fluorophenyl)isothiazolo[5,4-b]pyridin-3(2H)-one	Fc1ccc(cc1)N2Sc3ncccc3C2=O	5.27164621798
CHEMBL1092740	3-((4-acetamidophenyl)diazenyl)-4-hydroxy-7-(3-(5-hydroxy-6-((E)-phenyldiazenyl)-7-sulfonaphthalen-2-yl)ureido)naphthalene-2-sulfonate	CC(=O)Nc1ccc(cc1)N=Nc2c(O)c3ccc(NC(=O)Nc4ccc5c(O)c(N=Nc6ccccc6)c(cc5c4)S(=O)(=O)O)cc3cc2S(=O)(=O)O	4.86327943284
CHEMBL1213327	CoASH	CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(=O)(O)O)n2cnc3c(N)ncnc23)[C@@H](O)C(=O)NCCC(=O)NCCS	4.33780900914
CHEMBL129964	1,7-bis(3,4-dihydroxyphenyl)-5-hydroxyhepta-1,4,6-trien-3-one	O\C(=C/C(=O)\C=C\c1ccc(O)c(O)c1)\C=C\c2ccc(O)c(O)c2	4.33724216832
CHEMBL1331211	2-(4-(4-bromophenylsulfonamido)-1-hydroxynaphthalen-2-ylthio)acetic acid	OC(=O)CSc1cc(NS(=O)(=O)c2ccc(Br)cc2)c3ccccc3c1O	6.48148606012
CHEMBL1385343	5-amino-2-phenyl-3-p-tolyl-1,2,4-thiadiazol-2-ium bromide	[Br-].Cc1ccc(cc1)c2nc(N)s[n+]2c3ccccc3	5.7447274949
CHEMBL1391552	2-(thiazol-2-yl)benzo[d]isothiazol-3(2H)-one	O=C1N(Sc2ccccc12)c3nccs3	5.02918838913
CHEMBL1392315	2-(4-(pyrrolidin-1-ylsulfonyl)phenyl)benzo[d]isothiazol-3(2H)-one	O=C1N(Sc2ccccc12)c3ccc(cc3)S(=O)(=O)N4CCCC4	5.09528445472
CHEMBL1600114	5-(methylamino)-3-phenyl-2-p-tolyl-1,2,4-thiadiazol-2-ium bromide	[Br-].CNc1nc(c2ccccc2)[n+](s1)c3ccc(C)cc3	5.69897000434
CHEMBL1602759	2-(1,1-Dioxo-1H-1lambda*6*-benzo[b]thiophen-3-ylsulfanyl)-5-phenyl-[1,3,4]oxadiazole	O=S1(=O)C=C(Sc2oc(nn2)c3ccccc3)c4ccccc14	4.95860731484
CHEMBL1720939	ethyl 4-(3-oxobenzo[d]isothiazol-2(3H)-yl)benzoate	CCOC(=O)c1ccc(cc1)N2Sc3ccccc3C2=O	4.8894102897
CHEMBL1733695	2-(4-methylthiazol-2-yl)benzo[d]isothiazol-3(2H)-one	Cc1csc(n1)N2Sc3ccccc3C2=O	5.08937559511
CHEMBL1795608	5-nitro-2-(4-phenoxyphenyl)isothiazolo[5,4-b]pyridin-3(2H)-one	[O-][N+](=O)c1cnc2SN(C(=O)c2c1)c3ccc(Oc4ccccc4)cc3	5.6143937264
