chembl_id	name	smiles	pAff
CHEMBL1300237	SID3714284	O=C(NC1=NCCS1)C2COc3ccccc3O2	5.58004425151
CHEMBL1303280	SID49676836	CC(C)Oc1ccc(cc1)C(=O)Nc2nc3ccccc3[nH]2	5.78198995702
CHEMBL1313520	SID49725274	CC(C)(C)c1ccc(cc1)c2noc(CCC(=O)Nc3cccnc3)n2	6.98175733254
CHEMBL1325413	SID14747080	CCOC(=O)c1sc(NC(=O)c2cc3CC(C)CCc3s2)nc1C	6.96245398791
CHEMBL1330145	SID26657800	CN(C1CCS(=O)(=O)C1)C(=O)COC(=O)\C=C\c2cccc(c2)[N+](=O)[O-]	6.28599734188
CHEMBL1331514	SID7964734	Cc1ccc(cc1)c2oc(SCC(=O)Nc3ccccc3F)nn2	5.6011922698
CHEMBL1332533	SID49731063	Oc1cccc(NC(=O)c2cc(on2)c3ccc4OCOc4c3)c1	5.68676570831
CHEMBL1333987	SID49670398	Oc1ccc(N=Nc2ccccc2C(F)(F)F)c3cccnc13	5.72193266911
CHEMBL1334514	SID24818354	NC(=NOCc1ccc(cc1)[N+](=O)[O-])c2ccccn2	5.97963871735
CHEMBL1338085	SID49643973	CCCc1ccc(cc1)C(=O)O\N=C(/N)\c2ccccn2	6.96927887064
CHEMBL1339678	SID24836465	O=C(Nc1ccc(cc1)N2CCCCC2)c3ccccn3	6.15326713026
CHEMBL1342896	SID17508015	CCCc1ccc(nc1)c2ccc(\C=C\C(=O)O)cc2	6.38139761601
CHEMBL1352969	SID14731755	CC(C)(C)C(=O)Nc1cc2nn(nc2cc1Cl)c3ccccc3	7.00511120464
CHEMBL1359871	SID49678797	CCN(CC)S(=O)(=O)c1cc(OC)ccc1N=Nc2ccc(O)c3ncccc23	5.69164905141
CHEMBL1360928	SID49677379	CCc1ccc(cc1)C(=O)Nc2nc3ccccc3[nH]2	5.54806013063
CHEMBL1370087	SID3714130	Cc1cc(C(=O)CN2C(=O)c3ccccc3S2(=O)=O)c(C)n1CC4CCCO4	6.57412356511
CHEMBL1371507	SID24795161	Cc1ccccc1OCC(=O)Nc2cccc(c2)C(=O)O	5.90483064857
CHEMBL1371650	SID49713860	COc1ccc2nc(SCC(=O)NC3CCCC3)c(C)cc2c1	5.86774031047
CHEMBL1372203	SID49727835	Clc1ccc(NC(=O)CSc2n[nH]c(n2)c3ccccn3)cc1	5.35862505481
CHEMBL1378232	SID49671967	O=C(NCCc1ccccc1)c2ccc3OCCCOc3c2	6.37555288299
CHEMBL1379970	SID7973536	CCN1C=CC(=C2C(=O)c3ccccc3C2=O)C=C1	6.02244557393
CHEMBL1381392	SID14746785	Cc1ccc2nc(NC(=O)CCCc3nc4ccccc4s3)sc2c1	6.68461750369
CHEMBL1382820	SID24781551	COc1ccc(OC)c(NC2=NC(=O)c3cccnc3S2)c1	4.83091364251
CHEMBL1383534	SID49671543	Cc1nc(cs1)c2ccc(NC(=O)c3occc3)cc2	5.77520804351
CHEMBL1383991	SID26665836	Clc1ccccc1\C=C\c2onc(n2)c3ccccn3	5.8133261325
CHEMBL1384292	SID49672328	Fc1ccccc1CCNC(=O)c2ccc3OCCOc3c2	6.37314658533
CHEMBL1390450	SID24802783	CC(C)(C)c1ccc(cc1)C(=O)Nc2sc3CCCc3c2C(=O)O	5.93666664105
CHEMBL1392142	SID16953064	Cc1cc(C(=O)COC(=O)c2ccccc2O)c(C)n1Cc3cccs3	6.24939133558
CHEMBL1397452	SID49679696	CC1CCN(CC1)c2ccc(nn2)c3cccs3	5.89962945488
CHEMBL1427072	SID49676513	Cc1ccc(cc1)C(=O)Nc2nc3ccccc3[nH]2	5.45234834164
CHEMBL1427279	SID14735928	Cc1ccc(cc1)C(=O)Nc2cnc3ccccc3c2	6.13375402426
CHEMBL1430094	SID47203434	COc1ccc(C(=O)Nc2nc3ccccc3s2)c(OC)c1	5.62985715295
CHEMBL1442500	SID49679708	NS(=O)(=O)c1ccc(cc1)N=Nc2ccc(O)c3ncccc23	5.49770947209
CHEMBL1453181	SID24793718	Cc1ccc(\C=C/2\SC(=S)N(CCCC(=O)Nc3ccc(O)cc3)C2=O)cc1	4.83091364251
CHEMBL1453996	SID24821749	CN1CCN(CC1)c2ccc(cc2)c3ccc4ccccc4n3	6.78020597331
CHEMBL1456353	SID24809172	CCOC(=O)c1sc(NC(=O)c2oc3ccccc3c2)nc1C	5.78528857899
CHEMBL1459767	SID14744660	COC(=O)c1nn(cc1O)c2ccc3N(CCc3c2)C(=O)C	5.691008971
CHEMBL1461730	SID49725814	CC(C)(C)C(=O)Nc1ccc(NC(=O)c2occc2)nc1	6.01789618356
CHEMBL1468011	SID17504222	Nc1ccc(cc1)c2nc3ccc(cc3s2)C(=O)O	6.41690329156
CHEMBL1468181	SID49728459	CC(C)(C)c1ccc(cc1)C(=O)O\N=C(/N)\c2ccccn2	6.56836287722
CHEMBL1468323	SID26667198	OC(=O)c1cccc(COc2ccc3CCCc3c2)c1	6.15784650945
CHEMBL1470568	SID47204086	Cc1ccc(C(=O)O\N=C(/N)\c2ccccn2)c(Cl)c1	5.55237690224
CHEMBL1472681	SID49822191	Clc1ccc(C(=O)CN2C(=O)c3ccccc3S2(=O)=O)c(Cl)c1	5.77237035043
CHEMBL1480522	SID14724336	O=C(CCCc1ccccc1)c2ccc3OCCOc3c2	5.90657831484
CHEMBL1481543	SID49717303	Cc1ccc(C(=O)O\N=C(/N)\c2ccccn2)c(C)c1	5.84863014975
CHEMBL1488730	SID26730129	CCc1ccn2cc(nc2c1)c3ccc4OCOc4c3	5.72056121171
CHEMBL1491705	SID14722725	OC(=O)CSCC(=O)Nc1ccc(cc1)C2CCCCC2	5.8904214531
CHEMBL1492399	SID49826751	O=C(NCCc1ccccc1)c2ccc3OCCOc3c2	5.9742846161
CHEMBL1495977	SID17515604	COC(=O)c1ccc2nc(Nc3nc4ccc(F)cc4s3)sc2c1	8.15614457738
CHEMBL1506926	SID51086087	O=C(Nc1nc2cc3OCCOc3cc2s1)c4occc4	5.8105096863
CHEMBL1510389	SID7969673	COc1ccc(cc1)n2ncc3c(ncnc23)N4CCCCC4	5.86486734862
CHEMBL1517002	SID49725948	Clc1ccccc1c2onc(c2)C(=O)N3CCCC3	5.45829597672
CHEMBL1519239	SID49816804	Cc1ccc(cc1)S(=O)(=O)Nc2cc(Cl)c(O)c3ncccc23	5.73992861201
CHEMBL1525220	SID24824961	OCCCCO[C@@H]1C[C@@H](C=C(O1)C(=O)N2CCN(Cc3ccccc3)CC2)c4ccc(cc4)C#C	5.56543109597
CHEMBL1525789	SID26726490	CCc1ccn2cc(nc2c1)c3onc(c3)c4ccccc4	6.18060743588
CHEMBL1526738	SID7971443	CCOC(=O)c1sc(NC(=O)c2ccc3ncsc3c2)nc1C	6.26240983371
CHEMBL1535225	SID49731944	CN(C)c1ccc(\C=C\c2nc(O)c3ccccc3n2)cc1	5.82016107198
CHEMBL1539359	SID47196705	Cl.CN(C)c1ccc(Nc2nc(N)c3ccccc3n2)cc1	5.59825491776
CHEMBL1545660	SID47197146	COc1ccc(OC)c(N\C=C\C(=O)c2ccccc2)c1	5.77108659401
CHEMBL1553981	SID49649171	CCOC(=O)c1sc(NC(=O)c2sc(C)nc2C)nc1C	4.83091364251
CHEMBL1558065	SID7967254	COc1ccccc1N2CCN(Cc3cc(Br)c(O)c4ncccc34)CC2	5.57267621364
CHEMBL1559529	SID49823832	OC(=O)c1cccc(NC(=O)Nc2ccc3OCOc3c2)c1	6.07669897748
CHEMBL1559811	SID14742551	CC(C)(C)c1ccc(cc1)c2noc(CCC(=O)NCC3CCCO3)n2	5.74184180666
CHEMBL1562712	SID24794747	COc1cc(\C=C\[N+](=O)[O-])ccc1OCc2cccc(c2)C(=O)O	5.68465952337
CHEMBL1569975	SID857056	COC(=O)c1ccc(Oc2cc(C)nc(n2)n3nc(C)cc3C)cc1	6.2841470151
CHEMBL1569988	SID49667261	CC(C)(C)c1ccc(cc1)C(=O)O\N=C(/N)\c2ccccc2	5.75646589817
CHEMBL1571615	SID14746660	O=C(Nc1nccs1)c2cc3CCCCCc3s2	5.54302698636
CHEMBL1571647	SID14737188	CCc1ccc(NC(=O)c2cnn3ccccc23)cc1	5.73142202812
CHEMBL1573883	SID17407079	CCNC(=NNC(=O)c1cc(nc2ccccc12)c3ccc(OCC)cc3)S	5.38028073439
CHEMBL1576870	SID865680	CC(C)(C)c1ccc(cc1)c2noc(CCC(=O)N)n2	6.87471396671
CHEMBL1581197	SID11533017	C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@H](CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)C6COC(=O)C6)[C@H](O)[C@H](O)[C@H]1O	5.41408828968
CHEMBL1581759	SID49646839	CC(C)CC(NC(=O)CCCNC(=O)CCC(=O)OC1O[C@H]2OC3(C)CC[C@H]4[C@H](C)CCC(C1C)C24OO3)C(=O)O	6.29946068838
CHEMBL1582665	SID49716205	Nc1c(sc2nc3CCCCc3cc12)C(=O)Nc4cccc(c4)C(=O)O	5.83238732727
CHEMBL1582965	SID7966543	COc1ccc(OC)c(Nc2cc(C)nc3nc(C)nn23)c1	6.31371237856
CHEMBL1595582	SID49673588	COc1ccc(Cl)cc1C(=O)Nc2nc3ccccc3[nH]2	5.39426410612
